date,ws,wd,rh,pres,solar,temp_mean,temp_max,temp_min,precip_sum
2012-04-20,3.514583333333333,249.97916666666666,48.583333333333336,995.7020833333332,276.375,14.637500000000003,20.4,9.6,0.0
2012-04-21,2.40625,146.0625,60.895833333333336,1001.375,258.5208333333333,15.506250000000001,20.5,12.1,0.7
2012-04-22,2.2270833333333333,134.16666666666666,72.35416666666667,1005.5395833333333,120.70833333333333,13.072916666666664,15.6,11.3,0.2
2012-04-23,2.5166666666666666,210.16666666666666,72.5,1000.9291666666664,202.3125,14.052083333333336,17.2,10.6,0.0
2012-04-24,3.2104166666666667,227.41666666666666,45.479166666666664,999.9208333333332,311.4375,14.114583333333329,20.2,10.2,0.0
2012-04-25,2.470833333333333,235.10416666666666,76.70833333333333,999.6645833333336,168.66666666666666,13.89583333333333,17.3,9.7,0.0
2012-04-26,1.8499999999999999,111.02083333333333,68.97916666666667,1000.2770833333335,295.1041666666667,17.3125,23.6,12.3,0.0
2012-04-27,3.0541666666666667,98.20833333333333,69.4375,1001.2729166666669,110.5625,16.608333333333334,19.4,13.5,0.0
2012-04-28,4.541666666666666,114.02083333333333,76.22916666666667,996.1604166666666,125.91666666666667,16.23541666666667,18.7,11.7,9.5
2012-04-29,2.247916666666667,197.3125,64.4375,1002.1291666666666,325.1458333333333,14.362500000000002,18.8,10.1,0.0
2012-04-30,3.28125,214.39583333333334,70.3125,1002.2083333333331,246.47916666666666,13.381250000000003,16.7,10.4,13.4
2012-05-01,1.5187499999999996,220.375,67.60416666666667,1006.339583333333,329.875,14.15,20.0,7.7,0.0
2012-05-02,2.3125,239.14583333333334,66.4375,1007.0833333333334,331.25,14.485416666666666,20.7,9.1,0.0
2012-05-03,2.772916666666666,247.25,72.10416666666667,1003.5749999999999,327.9375,14.441666666666663,18.9,9.4,0.0
2012-05-04,1.8416666666666666,249.97916666666666,74.6875,998.8458333333336,213.60416666666666,15.168750000000001,19.6,11.0,0.0
2012-05-05,2.4458333333333333,232.625,59.166666666666664,998.4791666666666,297.5833333333333,16.822916666666668,22.8,11.5,0.0
2012-05-06,2.281250000000001,142.20833333333334,66.04166666666667,1003.322916666667,265.9791666666667,15.627083333333337,20.0,11.4,0.0
2012-05-07,2.016666666666666,234.54166666666666,62.770833333333336,1008.5083333333332,313.5208333333333,16.593749999999996,21.5,10.5,0.0
2012-05-08,1.916666666666666,210.54166666666666,68.60416666666667,1006.7145833333334,250.625,17.829166666666666,23.8,12.9,0.0
2012-05-09,1.9999999999999991,121.33333333333333,73.35416666666667,1009.6416666666665,318.1458333333333,17.472916666666674,21.8,14.1,0.0
2012-05-10,1.385416666666667,216.02083333333334,44.875,1013.3520833333329,330.9791666666667,19.920833333333345,25.5,14.0,0.0
2012-05-11,2.420833333333333,245.125,39.0625,1014.6229166666666,335.3125,21.289583333333333,25.6,16.4,0.0
2012-05-12,2.0479166666666666,188.33333333333334,50.416666666666664,1013.1354166666665,306.6875,22.106250000000003,28.1,17.4,0.0
2012-05-13,2.1770833333333335,142.27083333333334,69.4375,1009.3979166666664,275.6458333333333,19.406249999999996,22.6,16.9,0.5
2012-05-14,2.741666666666666,234.91666666666666,59.645833333333336,1006.5770833333332,317.6666666666667,18.427083333333332,21.0,16.3,0.0
2012-05-15,2.6,184.45833333333334,58.875,1007.0124999999999,328.3958333333333,18.647916666666664,23.2,15.7,0.0
2012-05-16,2.5854166666666667,215.6875,65.29166666666667,1011.3625000000002,175.83333333333334,15.516666666666667,18.3,12.5,0.9000000000000001
2012-05-17,1.8229166666666667,257.125,75.16666666666667,1006.9645833333334,155.83333333333334,15.389583333333334,19.6,11.9,0.0
2012-05-18,3.7395833333333326,88.89583333333333,75.45833333333333,1001.5520833333335,174.02083333333334,16.37291666666667,19.5,14.3,0.0
2012-05-19,2.2374999999999994,128.27083333333334,71.45833333333333,997.8875000000002,166.6875,16.95625,21.0,14.4,0.0
2012-05-20,1.76875,204.375,81.25,994.85,183.39583333333334,15.014583333333334,20.4,10.5,23.5
2012-05-21,5.356249999999998,304.1875,55.25,997.1624999999998,154.85416666666666,14.466666666666669,19.8,10.3,0.1
2012-05-22,3.975,250.72916666666666,49.8125,1003.6895833333332,230.29166666666666,17.91458333333333,24.3,12.9,0.0
2012-05-23,2.4187500000000006,233.25,51.208333333333336,1008.68125,338.2916666666667,19.885416666666668,26.2,15.5,0.0
2012-05-24,1.6687500000000004,218.64583333333334,51.0,1009.1333333333329,339.6875,19.697916666666664,24.6,14.6,0.0
2012-05-25,2.025,211.54166666666666,48.083333333333336,1005.0333333333333,339.0,21.347916666666674,26.5,16.8,0.0
2012-05-26,1.9437500000000003,233.97916666666666,69.02083333333333,1005.5375,272.75,19.475000000000005,23.3,16.1,0.0
2012-05-27,1.5333333333333339,158.08333333333334,64.125,1006.8708333333333,332.7708333333333,20.462500000000002,25.3,15.6,0.0
2012-05-28,1.3604166666666666,204.10416666666666,55.979166666666664,1005.6250000000001,280.6875,21.833333333333332,27.8,16.7,0.0
2012-05-29,1.7458333333333336,222.8125,51.75,1005.2395833333331,325.2708333333333,22.21875,27.8,17.8,0.0
2012-05-30,1.7645833333333334,246.5,50.5625,1008.7291666666669,332.375,22.672916666666666,28.7,17.2,0.0
2012-05-31,1.7874999999999999,220.72916666666666,49.479166666666664,1009.5875000000001,330.3333333333333,23.312499999999996,28.8,18.1,0.0
2012-06-01,1.9249999999999996,243.85416666666666,45.958333333333336,1006.5333333333334,332.3541666666667,22.785416666666666,27.4,17.8,0.0
2012-06-02,2.485416666666667,229.45833333333334,47.354166666666664,1003.8562500000002,332.625,22.993750000000006,27.4,18.1,0.0
2012-06-03,2.670833333333333,177.27083333333334,69.10416666666667,1004.4125,181.41666666666666,21.056249999999995,25.3,17.0,4.699999999999998
2012-06-04,2.5749999999999997,207.35416666666666,76.83333333333333,1006.6583333333332,228.54166666666666,19.602083333333336,22.9,16.0,0.2
2012-06-05,2.3770833333333328,235.5,74.0,1006.3208333333337,305.6041666666667,20.939583333333342,24.8,16.7,0.1
2012-06-06,2.379166666666667,181.04166666666666,76.08333333333333,1001.63125,263.2916666666667,21.881249999999998,26.8,18.6,0.0
2012-06-07,1.8,186.0,70.8125,997.5854166666668,324.1458333333333,22.59375,27.4,17.9,0.0
2012-06-08,1.9374999999999993,203.79166666666666,69.10416666666667,1001.722916666667,245.375,21.514583333333324,24.9,18.1,0.1
2012-06-09,3.0395833333333333,251.8125,61.729166666666664,1006.7604166666666,289.2083333333333,20.914583333333336,24.3,16.9,0.0
2012-06-10,2.475,165.39583333333334,65.66666666666667,1002.3354166666664,241.14583333333334,22.29375,26.3,18.6,0.0
2012-06-11,2.4458333333333337,139.54166666666666,66.60416666666667,999.3375000000001,231.16666666666666,20.377083333333335,24.4,17.0,0.0
2012-06-12,3.233333333333334,193.375,47.5625,1001.7291666666666,337.8333333333333,20.224999999999998,27.8,14.7,0.0
2012-06-13,2.827083333333333,101.75,67.75,1008.0999999999998,205.39583333333334,19.2375,22.4,16.4,0.0
2012-06-14,2.010416666666666,203.64583333333334,66.6875,1007.7250000000004,297.875,20.585416666666667,25.2,16.3,0.0
2012-06-15,1.852083333333334,221.125,60.5625,1009.3250000000002,348.4583333333333,21.537499999999998,26.3,16.7,0.0
2012-06-16,1.9541666666666668,220.97916666666666,45.541666666666664,1009.3916666666669,349.2083333333333,22.48125,27.8,17.1,0.0
2012-06-17,1.477083333333334,176.29166666666666,62.479166666666664,1008.8270833333331,338.4583333333333,22.172916666666666,26.9,17.4,0.0
2012-06-18,2.379166666666666,148.10416666666666,61.25,1006.8916666666668,317.125,22.27916666666667,27.2,17.5,0.0
2012-06-19,2.1833333333333336,96.0625,51.1875,1004.6020833333336,186.33333333333334,23.40416666666667,29.2,19.9,0.0
2012-06-20,2.1250000000000004,191.1875,53.833333333333336,1002.5208333333334,331.25,24.487499999999997,29.9,19.6,0.0
2012-06-21,2.025,173.77083333333334,58.645833333333336,1002.1875,333.0,25.470833333333335,31.9,19.9,0.0
2012-06-22,1.9291666666666671,179.04166666666666,56.625,1010.0729166666669,332.375,23.26041666666666,27.0,20.1,0.0
2012-06-23,1.6041666666666667,217.9375,51.791666666666664,1012.31875,336.5625,22.752083333333342,27.0,19.0,0.0
2012-06-24,1.589583333333333,210.75,51.0625,1010.8395833333334,331.6666666666667,24.14375,29.3,18.6,0.0
2012-06-25,1.6083333333333334,208.22916666666666,51.270833333333336,1009.6604166666667,334.4583333333333,25.168750000000003,30.0,19.7,0.0
2012-06-26,1.7645833333333336,207.60416666666666,46.5625,1010.3437499999999,334.6875,25.783333333333335,30.8,20.6,0.0
2012-06-27,2.120833333333333,217.1875,40.145833333333336,1007.3375000000001,326.0208333333333,26.852083333333336,31.4,21.3,0.0
2012-06-28,1.916666666666667,201.29166666666666,61.541666666666664,1001.7937500000003,315.25,26.320833333333336,30.2,23.0,0.0
2012-06-29,1.9291666666666665,125.04166666666667,67.60416666666667,1000.672916666667,299.3125,26.13333333333333,30.6,21.8,0.0
2012-06-30,2.591666666666667,99.875,72.97916666666667,1001.25,303.25,24.589583333333334,27.9,21.9,0.0
2012-07-01,2.50625,212.35416666666666,77.75,1003.9770833333333,93.29166666666667,19.489583333333332,24.4,14.8,26.3
2012-07-02,2.5812499999999994,262.125,61.895833333333336,1008.1020833333333,345.1458333333333,20.13333333333334,24.4,15.4,0.0
2012-07-03,2.2916666666666665,242.72916666666666,69.02083333333333,1007.2145833333334,338.6875,21.958333333333332,25.8,17.2,0.0
2012-07-04,1.9812500000000004,237.64583333333334,68.5625,1002.2854166666665,323.8958333333333,23.043750000000006,26.7,19.4,0.0
2012-07-05,2.5458333333333334,95.95833333333333,72.97916666666667,1000.4541666666668,231.45833333333334,22.86875000000001,26.2,20.5,0.0
2012-07-06,2.0229166666666667,164.08333333333334,61.020833333333336,1003.9229166666665,304.1458333333333,22.106250000000003,26.3,18.0,0.0
2012-07-07,1.6041666666666654,184.33333333333334,62.041666666666664,1003.6541666666667,238.14583333333334,22.73958333333334,26.5,17.7,0.0
2012-07-08,2.110416666666667,149.125,68.3125,1004.2708333333336,281.9791666666667,22.660416666666666,26.4,19.8,0.0
2012-07-09,2.2125000000000004,237.97916666666666,62.1875,1004.7229166666666,332.4583333333333,23.181250000000002,27.5,18.2,0.0
2012-07-10,1.866666666666667,205.52083333333334,71.79166666666667,1004.220833333333,281.9791666666667,24.108333333333338,28.3,19.7,0.0
2012-07-11,2.233333333333333,142.47916666666666,66.60416666666667,1007.4145833333331,313.8958333333333,23.77083333333333,27.3,20.8,0.0
2012-07-12,2.752083333333333,234.29166666666666,63.854166666666664,1009.1999999999998,317.5,23.089583333333334,26.6,20.2,0.0
2012-07-13,2.897916666666667,231.04166666666666,75.1875,1003.714583333333,268.375,24.585416666666674,27.2,22.2,0.0
2012-07-14,2.195833333333334,142.29166666666666,66.52083333333333,1003.6625,234.52083333333334,23.166666666666668,26.3,19.7,0.0
2012-07-15,2.5666666666666664,177.0625,62.979166666666664,1010.5916666666666,273.0416666666667,22.354166666666668,26.2,19.3,0.0
2012-07-16,2.3979166666666676,204.47916666666666,63.208333333333336,1015.9020833333333,264.6041666666667,22.38541666666666,24.6,19.8,0.0
2012-07-17,2.025,251.45833333333334,61.5,1015.1750000000002,334.7916666666667,24.587500000000002,29.2,19.1,0.0
2012-07-18,2.0374999999999996,213.47916666666666,38.229166666666664,1009.6062499999999,340.9791666666667,26.79583333333333,31.9,20.2,0.0
2012-07-19,2.0125,182.04166666666666,52.770833333333336,1004.8500000000003,331.9166666666667,25.70208333333333,30.8,20.2,0.0
2012-07-20,2.0875,150.97916666666666,66.58333333333333,1004.2520833333334,320.1666666666667,24.78125000000001,30.1,20.0,0.0
2012-07-21,2.316666666666667,234.4375,67.77083333333333,1007.7145833333334,172.3125,22.97708333333333,26.0,19.7,0.0
2012-07-22,2.322916666666667,198.5,61.229166666666664,1008.5250000000001,247.5625,23.13333333333333,26.5,20.0,0.0
2012-07-23,1.8562500000000004,167.04166666666666,54.583333333333336,1007.3375000000001,304.2708333333333,22.839583333333334,26.8,18.5,0.0
2012-07-24,2.314583333333333,226.70833333333334,51.770833333333336,1005.8416666666667,323.7083333333333,22.86041666666667,27.2,17.1,0.0
2012-07-25,2.7416666666666667,243.08333333333334,57.8125,1005.5875000000001,321.8958333333333,24.06250000000001,28.1,19.5,0.0
2012-07-26,1.9083333333333334,169.125,52.645833333333336,1005.7125000000001,279.5416666666667,25.554166666666664,30.3,20.2,0.0
2012-07-27,2.704166666666666,79.85416666666667,60.625,1002.7999999999998,268.5,25.425,29.0,22.2,0.0
2012-07-28,2.108333333333333,230.04166666666666,57.770833333333336,1002.4458333333332,312.1666666666667,25.739583333333332,31.6,21.2,0.0
2012-07-29,2.2020833333333325,221.1875,65.35416666666667,1006.3312499999998,285.4166666666667,24.33125,28.4,20.4,0.0
2012-07-30,1.96875,161.0625,71.54166666666667,1008.6791666666664,214.91666666666666,24.660416666666663,27.9,22.2,0.0
2012-07-31,1.7520833333333332,178.1875,70.64583333333333,1007.3854166666669,290.5208333333333,25.312499999999996,29.8,21.6,0.0
2012-08-01,2.647916666666667,208.91666666666666,72.0625,1003.2416666666668,306.125,25.600000000000005,29.9,21.3,0.0
2012-08-02,2.06875,148.58333333333334,54.4375,1004.6999999999999,307.0416666666667,25.966666666666665,31.0,22.1,0.0
2012-08-03,1.3604166666666668,196.29166666666666,47.4375,1005.6874999999997,309.1875,25.65625,30.6,21.0,0.0
2012-08-04,1.6604166666666667,215.33333333333334,51.520833333333336,1002.6854166666668,308.7916666666667,25.635416666666668,30.5,21.1,0.0
2012-08-05,2.1312499999999996,116.22916666666667,65.0625,999.8708333333333,300.25,25.166666666666668,29.5,21.8,0.0
2012-08-06,2.5937499999999996,180.33333333333334,65.5625,1006.8291666666669,285.0416666666667,23.264583333333334,27.8,18.0,5.1
2012-08-07,1.427083333333333,186.10416666666666,55.520833333333336,1011.9208333333331,296.375,23.743749999999995,28.1,19.5,0.0
2012-08-08,1.3604166666666668,206.64583333333334,54.541666666666664,1010.2208333333333,308.5833333333333,24.908333333333335,29.9,19.9,0.0
2012-08-09,1.679166666666667,186.66666666666666,49.479166666666664,1009.6104166666665,293.1666666666667,26.34583333333333,31.8,21.2,0.0
2012-08-10,1.845833333333333,176.0625,43.020833333333336,1008.3916666666665,300.8958333333333,26.466666666666665,31.0,22.0,0.0
2012-08-11,1.8479166666666664,145.41666666666666,50.583333333333336,1005.191666666667,275.4791666666667,26.33125,30.3,22.6,0.0
2012-08-12,1.75,173.875,62.75,1003.1854166666668,253.9375,24.891666666666666,29.4,21.0,0.0
2012-08-13,2.064583333333333,210.27083333333334,58.625,1002.9291666666668,295.0625,25.383333333333336,29.9,21.1,0.0
2012-08-14,2.3979166666666667,236.3125,68.70833333333333,1002.2750000000001,297.3541666666667,25.381249999999998,29.4,21.1,0.0
2012-08-15,2.25,211.60416666666666,67.39583333333333,1002.2312500000002,274.1875,26.31458333333333,29.6,22.6,0.0
2012-08-16,1.90625,140.16666666666666,58.979166666666664,1006.5937500000001,290.25,26.504166666666674,30.7,23.5,0.0
2012-08-17,1.2208333333333334,166.35416666666666,63.791666666666664,1007.0729166666666,281.2083333333333,26.245833333333326,31.0,21.4,0.0
2012-08-18,1.5583333333333333,154.375,62.75,1007.808333333333,274.7083333333333,26.375,31.5,21.6,0.0
2012-08-19,1.335416666666667,190.29166666666666,58.083333333333336,1009.3999999999997,241.47916666666666,27.797916666666666,33.1,22.5,0.0
2012-08-20,1.9000000000000004,185.08333333333334,51.333333333333336,1009.4666666666668,269.6458333333333,28.533333333333335,34.1,23.9,0.0
2012-08-21,2.36875,214.6875,46.958333333333336,1007.1333333333331,275.0625,27.93124999999999,33.1,21.9,0.0
2012-08-22,1.5166666666666666,215.6875,51.875,1006.0958333333332,274.7083333333333,28.372916666666665,33.7,23.4,0.0
2012-08-23,1.3104166666666666,173.0,45.916666666666664,1002.8666666666668,272.8958333333333,28.8,34.9,23.9,0.0
2012-08-24,1.7479166666666666,217.83333333333334,71.1875,999.9729166666666,251.45833333333334,26.833333333333325,31.0,22.8,0.0
2012-08-25,2.170833333333333,141.75,65.41666666666667,1002.5708333333332,223.77083333333334,26.947916666666668,31.8,23.9,0.0
2012-08-26,2.922916666666667,230.35416666666666,57.541666666666664,1009.1,225.29166666666666,24.135416666666668,27.1,20.9,0.0
2012-08-27,2.589583333333334,168.25,70.125,1008.3229166666666,214.66666666666666,25.58541666666667,29.0,22.2,0.0
2012-08-28,2.254166666666667,179.25,72.8125,1008.3645833333334,124.79166666666667,25.902083333333326,29.4,23.5,0.0
2012-08-29,1.5374999999999999,123.79166666666667,67.97916666666667,1007.7312499999999,239.79166666666666,26.093750000000004,30.5,22.0,0.0
2012-08-30,2.1645833333333333,121.125,78.39583333333333,1008.9,93.02083333333333,22.087500000000002,27.4,16.9,22.100000000000005
2012-08-31,3.264583333333333,201.60416666666666,54.270833333333336,1010.8104166666666,276.7916666666667,21.483333333333334,27.8,17.0,0.0
2012-09-01,3.1437500000000007,216.79166666666666,34.375,1009.2375000000002,183.375,20.108333333333334,25.6,16.7,0.0
2012-09-02,1.8875000000000002,199.875,40.458333333333336,1010.2604166666665,185.75,20.049999999999997,25.2,14.9,0.0
2012-09-03,3.3020833333333335,258.9166666666667,39.458333333333336,1007.2020833333332,247.0625,22.327083333333334,28.0,17.0,0.0
2012-09-04,2.2375000000000003,220.375,48.041666666666664,1006.4625,262.0625,23.214583333333337,28.0,19.6,0.0
2012-09-05,2.2645833333333334,262.5,54.875,1007.2354166666669,252.4375,23.879166666666666,28.5,19.7,0.0
2012-09-06,2.029166666666667,258.4583333333333,57.854166666666664,1009.6375000000002,252.97916666666666,24.131250000000005,28.7,19.4,0.0
2012-09-07,1.3937499999999998,197.75,60.9375,1011.4437499999998,243.02083333333334,23.764583333333338,28.7,20.4,0.0
2012-09-08,1.7166666666666668,223.5,69.47916666666667,1009.1208333333335,177.54166666666666,23.32916666666667,26.9,19.2,0.0
2012-09-09,2.0749999999999997,253.02083333333334,66.8125,1007.3208333333332,213.875,23.995833333333334,28.1,21.0,0.0
2012-09-10,1.6291666666666673,233.89583333333334,70.3125,1007.3374999999996,210.75,23.874999999999996,28.7,20.2,0.0
2012-09-11,1.3812500000000003,236.375,70.04166666666667,1007.4312500000002,216.52083333333334,23.61458333333333,27.9,19.1,0.0
2012-09-12,2.339583333333333,192.20833333333334,69.25,1004.7479166666667,198.66666666666666,23.1375,29.1,18.8,0.0
2012-09-13,2.7291666666666665,219.0,46.270833333333336,1003.4479166666669,242.25,21.258333333333333,26.8,16.7,0.0
2012-09-14,2.0500000000000003,225.64583333333334,44.75,1003.9083333333333,253.41666666666666,21.24375,26.0,17.1,0.0
2012-09-15,2.3958333333333335,145.66666666666666,59.916666666666664,1004.6333333333332,201.52083333333334,21.945833333333336,26.3,18.0,0.0
2012-09-16,1.8687499999999997,136.14583333333334,75.41666666666667,1005.0687499999999,165.9375,22.593750000000004,26.3,20.1,0.0
2012-09-17,1.1541666666666663,166.85416666666666,76.35416666666667,1005.0333333333333,89.54166666666667,22.593749999999996,25.4,19.5,0.0
